SOC,OCV
0.6311588793550829,3.9384600000000005
0.631149960713606,3.93946
0.6311410420721291,3.9384600000000005
0.6311321234306522,3.93946
0.6311232047891753,3.93946
0.6311142861476984,3.93946
0.6311053675062215,3.9354600000000004
0.6310964488647446,3.9404600000000003
0.6310875302232677,3.9404600000000003
0.6310786115817908,3.93946
0.631069692940314,3.93946
0.6310607742988371,3.93946
0.6310518556573602,3.93946
0.6310429370158833,3.93946
0.6310340183744064,3.9404600000000003
0.6310250997329295,3.9404600000000003
0.6310161810914526,3.9384600000000005
0.6310072624499758,3.9414599999999997
0.630998343808499,3.9404600000000003
0.6309894251670221,3.9384600000000005
0.6309805065255452,3.9404600000000003
0.6309715878840683,3.93946
0.6309626692425914,3.9404600000000003
0.6309537506011145,3.9414599999999997
0.6309448319596376,3.93946
0.6309359133181607,3.93946
0.6309269946766838,3.93946
0.6309180760352069,3.93946
0.63090915739373,3.93946
0.6309002387522531,3.9404600000000003
0.6308913201107762,3.9404600000000003
0.6308824014692993,3.9404600000000003
0.6308734828278224,3.93946
0.6308645641863455,3.93946
0.6308556455448686,3.9384600000000005
0.6308467269033917,3.93946
0.6308378082619148,3.93946
0.6308288896204379,3.93946
0.6308199709789611,3.93646
0.6308110523374842,3.93946
0.6308021336960073,3.93946
0.6307932150545305,3.93946
0.6307842964130536,3.93946
0.6307753777715767,3.9384600000000005
0.6307664591300998,3.93946
0.6307575404886229,3.93946
0.6307486218471461,3.9404600000000003
0.6307397032056692,3.9384600000000005
0.6307307845641923,3.9384600000000005
0.6307218659227154,3.93946
0.6307129472812385,3.9384600000000005
0.6307040286397616,3.93746
0.6306951099982847,3.93946
0.6306861913568078,3.93946
0.6306772727153309,3.93946
0.630668354073854,3.9414599999999997
0.6306594354323771,3.9384600000000005
0.6306505167909002,3.93946
0.6306415981494233,3.93946
0.6306326795079464,3.9384600000000005
0.6306237608664695,3.93946
0.6306148422249926,3.9384600000000005
0.6306059235835157,3.9384600000000005
0.6305970049420389,3.93946
0.630588086300562,3.93746
0.6305791676590851,3.93946
0.6305702490176082,3.93946
0.6305613303761314,3.9354600000000004
0.6305524117346545,3.93946
0.6305434930931776,3.93746
0.6305345744517007,3.9384600000000005
0.6305256558102238,3.9384600000000005
0.6305167371687469,3.93946
0.63050781852727,3.9384600000000005
0.6304988998857932,3.93946
0.6304899812443163,3.93746
0.6304810626028394,3.9384600000000005
0.6304721439613625,3.93946
0.6304632253198856,3.93946
0.6304543066784087,3.93746
0.6304453880369318,3.93946
0.630436469395455,3.9384600000000005
0.630427550753978,3.93946
0.6304186321125012,3.9384600000000005
0.6304097134710243,3.9404600000000003
0.6304007948295474,3.9384600000000005
0.6303918761880705,3.9384600000000005
0.6303829575465936,3.93946
0.6303740389051167,3.9384600000000005
0.6303651202636398,3.9384600000000005
0.6303562016221629,3.9404600000000003
0.630347282980686,3.9384600000000005
0.6303383643392091,3.93746
0.6303294456977322,3.93746
0.6303205270562553,3.93746
0.6303116084147785,3.93746
0.6303026897733016,3.9384600000000005
0.6302937711318247,3.9384600000000005
0.6302848524903478,3.93946
0.6302759338488709,3.93746
0.630267015207394,3.93946
0.6302580965659171,3.93746
0.6302491779244404,3.93746
0.6302402592829635,3.93746
0.6302313406414866,3.93746
0.6302224220000097,3.93746
0.6302135033585328,3.9384600000000005
0.6302045847170559,3.9384600000000005
0.630195666075579,3.93746
0.6301867474341021,3.9384600000000005
0.6301778287926252,3.9384600000000005
0.6301689101511483,3.93946
0.6301599915096714,3.93746
0.6301510728681945,3.93946
0.6301421542267176,3.93646
0.6301332355852407,3.9384600000000005
0.6301243169437638,3.9414599999999997
0.6301153983022869,3.93746
0.63010647966081,3.9384600000000005
0.6300975610193331,3.93946
0.6300886423778562,3.93746
0.6300797237363793,3.93746
0.6300708050949024,3.9384600000000005
0.6300618864534256,3.9384600000000005
0.6300529678119487,3.93746
0.6300440491704719,3.9384600000000005
0.630035130528995,3.9384600000000005
0.6300262118875181,3.9384600000000005
0.6300172932460412,3.93746
0.6300083746045643,3.93746
0.6299994559630875,3.93746
0.6299905373216106,3.93746
0.6299816186801337,3.9384600000000005
0.6299727000386568,3.93746
0.6299637813971799,3.9354600000000004
0.629954862755703,3.9384600000000005
0.6299459441142261,3.93646
0.6299370254727492,3.93646
0.6299281068312723,3.9384600000000005
0.6299191881897954,3.9384600000000005
0.6299102695483185,3.93746
0.6299013509068416,3.9384600000000005
0.6298924322653647,3.93746
0.6298835136238878,3.93646
0.6298745949824109,3.9384600000000005
0.629865676340934,3.93746
0.6298567576994571,3.93746
0.6298478390579803,3.93746
0.6298389204165034,3.93946
0.6298300017750265,3.93746
0.6298210831335496,3.93746
0.6298121644920728,3.93946
0.6298032458505959,3.93746
0.629794327209119,3.93746
0.6297854085676421,3.93746
0.6297764899261652,3.93746
0.6297675712846883,3.93746
0.6297586526432114,3.9384600000000005
0.6297497340017346,3.93746
0.6297408153602577,3.93646
0.6297318967187808,3.9354600000000004
0.6297229780773039,3.93746
0.629714059435827,3.93746
0.6297051407943501,3.9354600000000004
0.6296962221528732,3.9404600000000003
0.6296873035113963,3.93746
0.6296783848699194,3.9354600000000004
0.6296694662284426,3.93746
0.6296605475869657,3.93646
0.6296516289454888,3.93746
0.6296427103040119,3.93946
0.629633791662535,3.93946
0.6296248730210581,3.93646
0.6296159543795812,3.93746
0.6296070357381043,3.9384600000000005
0.6295981170966274,3.93646
0.6295891984551505,3.93646
0.6295802798136736,3.93746
0.6295713611721967,3.93746
0.6295624425307199,3.9384600000000005
0.629553523889243,3.93946
0.6295446052477661,3.93746
0.6295356866062892,3.93746
0.6295267679648123,3.93946
0.6295178493233354,3.9384600000000005
0.6295089306818585,3.93746
0.6295000120403818,3.9384600000000005
0.6294910933989049,3.93746
0.629482174757428,3.93646
0.6294732561159511,3.9384600000000005
0.6294643374744742,3.93746
0.6294554188329973,3.93646
0.6294465001915204,3.93646
0.6294375815500435,3.9384600000000005
0.6294286629085666,3.9384600000000005
0.6294197442670897,3.9354600000000004
0.6294108256256128,3.93946
0.6294019069841359,3.93646
0.629392988342659,3.93646
0.6293840697011821,3.9384600000000005
0.6293751510597052,3.93746
0.6293662324182283,3.9354600000000004
0.6293573137767514,3.93746
0.6293483951352745,3.93746
0.6293394764937976,3.93646
0.6293305578523207,3.93746
0.6293216392108438,3.93746
0.629312720569367,3.93646
0.6293038019278901,3.9354600000000004
0.6292948832864133,3.93746
0.6292859646449364,3.93746
0.6292770460034595,3.9354600000000004
0.6292681273619826,3.93746
0.6292592087205057,3.9354600000000004
0.6292502900790289,3.93746
0.629241371437552,3.9384600000000005
0.6292324527960751,3.93746
0.6292235341545982,3.93646
0.6292146155131213,3.9384600000000005
0.6292056968716444,3.93646
0.6291967782301675,3.93746
0.6291878595886906,3.93646
0.6291789409472137,3.93946
0.6291700223057368,3.93646
0.6291611036642599,3.9384600000000005
0.629152185022783,3.93946
0.6291432663813061,3.93646
0.6291343477398292,3.93446
0.6291254290983523,3.93946
0.6291165104568754,3.93646
0.6291075918153985,3.93646
0.6290986731739217,3.9384600000000005
0.6290897545324448,3.93746
0.6290808358909679,3.9354600000000004
0.629071917249491,3.93746
0.6290629986080142,3.93746
0.6290540799665373,3.9354600000000004
0.6290451613250604,3.93646
0.6290362426835835,3.9384600000000005
0.6290273240421066,3.93646
0.6290184054006297,3.93346
0.6290094867591528,3.93646
0.629000568117676,3.93646
0.6289916494761991,3.93746
0.6289827308347222,3.9354600000000004
0.6289738121932453,3.9354600000000004
0.6289648935517684,3.9354600000000004
0.6289559749102915,3.93746
0.6289470562688146,3.93746
0.6289381376273377,3.9354600000000004
0.6289292189858608,3.93646
0.628920300344384,3.93646
0.6289113817029071,3.93646
0.6289024630614302,3.9354600000000004
0.6288935444199533,3.93646
0.6288846257784764,3.9354600000000004
0.6288757071369995,3.93746
0.6288667884955226,3.93646
0.6288578698540457,3.93746
0.6288489512125688,3.9354600000000004
0.6288400325710919,3.9384600000000005
0.628831113929615,3.9354600000000004
0.6288221952881381,3.93446
0.6288132766466613,3.9384600000000005
0.6288043580051844,3.93746
0.6287954393637075,3.9354600000000004
0.6287865207222306,3.93646
0.6287776020807537,3.9354600000000004
0.6287686834392768,3.93646
0.6287597647977999,3.93646
0.6287508461563232,3.93746
0.6287419275148463,3.93646
0.6287330088733694,3.93146
0.6287240902318925,3.9384600000000005
0.6287151715904156,3.93746
0.6287062529489387,3.9354600000000004
0.6286973343074618,3.93746
0.6286884156659849,3.93646
0.628679497024508,3.9354600000000004
0.6286705783830311,3.9354600000000004
0.6286616597415542,3.9354600000000004
0.6286527411000773,3.93646
0.6286438224586004,3.93746
0.6286349038171235,3.93646
0.6286259851756466,3.93646
0.6286170665341697,3.9354600000000004
0.6286081478926928,3.9384600000000005
0.6285992292512159,3.9354600000000004
0.628590310609739,3.9354600000000004
0.6285813919682621,3.93746
0.6285724733267852,3.93646
0.6285635546853084,3.9354600000000004
0.6285546360438315,3.93746
0.6285457174023547,3.9354600000000004
0.6285367987608778,3.93746
0.6285278801194009,3.93746
0.628518961477924,3.9354600000000004
0.6285100428364471,3.9354600000000004
0.6285011241949703,3.93446
0.6284922055534934,3.9354600000000004
0.6284832869120165,3.9354600000000004
0.6284743682705396,3.93446
0.6284654496290627,3.93646
0.6284565309875858,3.9354600000000004
0.6284476123461089,3.93446
0.628438693704632,3.9354600000000004
0.6284297750631551,3.9354600000000004
0.6284208564216782,3.9354600000000004
0.6284119377802013,3.9354600000000004
0.6284030191387244,3.93446
0.6283941004972475,3.9354600000000004
0.6283851818557706,3.93646
0.6283762632142937,3.9354600000000004
0.6283673445728168,3.93646
0.62835842593134,3.9354600000000004
0.628349507289863,3.9354600000000004
0.6283405886483862,3.93646
0.6283316700069093,3.9354600000000004
0.6283227513654324,3.93746
0.6283138327239556,3.93446
0.6283049140824787,3.9354600000000004
0.6282959954410018,3.9384600000000005
0.6282870767995249,3.9354600000000004
0.628278158158048,3.93646
0.6282692395165711,3.9384600000000005
0.6282603208750942,3.9354600000000004
0.6282514022336174,3.93646
0.6282424835921405,3.9354600000000004
0.6282335649506636,3.93646
0.6282246463091867,3.93746
0.6282157276677098,3.9354600000000004
0.6282068090262329,3.93646
0.628197890384756,3.9354600000000004
0.6281889717432791,3.9354600000000004
0.6281800531018022,3.93646
0.6281711344603254,3.93446
0.6281622158188485,3.9354600000000004
0.6281532971773716,3.9354600000000004
0.6281443785358947,3.9354600000000004
0.6281354598944178,3.93446
0.6281265412529409,3.9354600000000004
0.628117622611464,3.93446
0.6281087039699871,3.93446
0.6280997853285102,3.9354600000000004
0.6280908666870333,3.9354600000000004
0.6280819480455564,3.93446
0.6280730294040795,3.9354600000000004
0.6280641107626027,3.93446
0.6280551921211258,3.9354600000000004
0.6280462734796489,3.93446
0.628037354838172,3.93646
0.6280284361966951,3.9354600000000004
0.6280195175552182,3.93446
0.6280105989137413,3.93746
0.6280016802722644,3.9354600000000004
0.6279927616307877,3.9354600000000004
0.6279838429893108,3.93746
0.6279749243478339,3.9354600000000004
0.627966005706357,3.9354600000000004
0.6279570870648801,3.9354600000000004
0.6279481684234032,3.93446
0.6279392497819263,3.9354600000000004
0.6279303311404494,3.93646
0.6279214124989725,3.93446
0.6279124938574956,3.93446
0.6279035752160187,3.93446
0.6278946565745418,3.93446
0.6278857379330649,3.93446
0.627876819291588,3.93346
0.6278679006501111,3.93446
0.6278589820086342,3.93446
0.6278500633671573,3.9324600000000003
0.6278411447256804,3.93446
0.6278322260842035,3.93446
0.6278233074427266,3.93446
0.6278143888012497,3.93646
0.627805470159773,3.93646
0.627796551518296,3.93446
0.6277876328768192,3.93446
0.6277787142353423,3.93446
0.6277697955938654,3.93346
0.6277608769523885,3.93346
0.6277519583109116,3.9354600000000004
0.6277430396694348,3.9324600000000003
0.6277341210279579,3.93446
0.627725202386481,3.9354600000000004
0.6277162837450041,3.93446
0.6277073651035272,3.93446
0.6276984464620503,3.93646
0.6276895278205734,3.9354600000000004
0.6276806091790965,3.9324600000000003
0.6276716905376196,3.93746
0.6276627718961427,3.9354600000000004
0.6276538532546658,3.93446
0.6276449346131889,3.93446
0.627636015971712,3.93446
0.6276270973302351,3.9354600000000004
0.6276181786887582,3.93346
0.6276092600472813,3.93646
0.6276003414058045,3.93446
0.6275914227643276,3.93146
0.6275825041228507,3.9354600000000004
0.6275735854813738,3.93446
0.6275646668398969,3.93446
0.6275557481984201,3.93346
0.6275468295569432,3.93446
0.6275379109154663,3.93446
0.6275289922739894,3.9354600000000004
0.6275200736325125,3.9354600000000004
0.6275111549910356,3.93446
0.6275022363495587,3.93446
0.6274933177080819,3.9354600000000004
0.627484399066605,3.9354600000000004
0.6274754804251281,3.93446
0.6274665617836512,3.9354600000000004
0.6274576431421743,3.93446
0.6274487245006974,3.93446
0.6274398058592205,3.9354600000000004
0.6274308872177436,3.93446
0.6274219685762668,3.93346
0.6274130499347899,3.93646
0.627404131293313,3.93446
0.6273952126518361,3.93446
0.6273862940103592,3.93446
0.6273773753688823,3.93446
0.6273684567274054,3.93446
0.6273595380859285,3.9324600000000003
0.6273506194444516,3.9354600000000004
0.6273417008029747,3.93346
0.6273327821614978,3.93346
0.6273238635200209,3.93346
0.627314944878544,3.93446
0.6273060262370672,3.93346
0.6272971075955903,3.93446
0.6272881889541134,3.9354600000000004
0.6272792703126365,3.93446
0.6272703516711596,3.93446
0.6272614330296827,3.93346
0.6272525143882058,3.9324600000000003
0.627243595746729,3.93446
0.6272346771052522,3.93346
0.6272257584637753,3.93446
0.6272168398222984,3.93346
0.6272079211808215,3.93446
0.6271990025393446,3.93346
0.6271900838978677,3.93346
0.6271811652563908,3.9354600000000004
0.6271722466149139,3.93346
0.627163327973437,3.93346
0.6271544093319601,3.9354600000000004
0.6271454906904832,3.93446
0.6271365720490063,3.93346
0.6271276534075294,3.93446
0.6271187347660525,3.93646
0.6271098161245756,3.93446
0.6271008974830987,3.93446
0.6270919788416218,3.93446
0.6270830602001449,3.9324600000000003
0.627074141558668,3.93346
0.6270652229171911,3.9354600000000004
0.6270563042757143,3.93346
0.6270473856342375,3.93046
0.6270384669927606,3.93646
0.6270295483512837,3.93446
0.6270206297098068,3.93446
0.6270117110683299,3.93446
0.627002792426853,3.93346
0.6269938737853762,3.93446
0.6269849551438993,3.93346
0.6269760365024224,3.93446
0.6269671178609455,3.93346
0.6269581992194686,3.93446
0.6269492805779917,3.9354600000000004
0.6269403619365148,3.93346
0.6269314432950379,3.9324600000000003
0.626922524653561,3.93346
0.6269136060120841,3.93446
0.6269046873706072,3.93346
0.6268957687291303,3.9354600000000004
0.6268868500876534,3.93346
0.6268779314461765,3.93146
0.6268690128046996,3.93646
0.6268600941632227,3.93346
0.6268511755217459,3.93346
0.626842256880269,3.93446
0.6268333382387921,3.93346
0.6268244195973152,3.93346
0.6268155009558383,3.93446
0.6268065823143615,3.9354600000000004
0.6267976636728846,3.93446
0.6267887450314077,3.9324600000000003
0.6267798263899308,3.9354600000000004
0.6267709077484539,3.93346
0.626761989106977,3.93146
0.6267530704655001,3.93446
0.6267441518240233,3.9324600000000003
0.6267352331825464,3.93446
0.6267263145410695,3.93446
0.6267173958995926,3.93446
0.6267084772581157,3.93346
0.6266995586166388,3.93346
0.626690639975162,3.9324600000000003
